# X,Y,Z,error,cx_i,cy_i
-1.247219616160050236e+03,-7.802454890235291032e+02,4.407979437288287272e+02,3.503674492929451101e-01,3.672560426054895402e+02,1.116022701475596023e+03,3.171266937669376489e+02,8.820985221674876584e+02,nan,nan,7.271350981287083641e+02,9.459438033115906137e+02
-2.416704466092239727e+03,-1.239951457859433731e+03,-9.420216351733005240e+02,2.374900103220886349e-01,3.679299931365820271e+02,1.377970092024539781e+03,3.569741024131841982e+02,9.309773210489014446e+02,3.031081081081081265e+02,1.168035272277227705e+03,nan,nan
-1.487897796801880986e+03,-1.250135352302304454e+03,9.217968984029319301e+01,8.879507727766222658e-01,3.680047468354430293e+02,1.330990228013029309e+03,3.530405172413792911e+02,1.031043835616438400e+03,6.279857305936072862e+02,1.132995736906211960e+03,nan,nan
-1.174494607742290100e+03,-9.944709508637989757e+02,4.937238254711745071e+02,2.121623412365820915e-01,3.680410858400587131e+02,1.196005709624796054e+03,3.330597758405977515e+02,9.769393776824034603e+02,7.849368421052631675e+02,9.869902723735408472e+02,nan,nan
-1.392494956998820953e+03,-9.930593638786616566e+02,2.375046192977836199e+02,1.847250757107515573e-01,3.680429311621021498e+02,1.219976335877862539e+03,nan,nan,6.829892408846383205e+02,1.004979497354497312e+03,6.759500277623542388e+02,1.030942054958183917e+03
-1.212503604293041008e+03,-6.809868605327884552e+02,4.930746638169384255e+02,1.496791642373862807e-01,3.680956175298804851e+02,1.070995833333333394e+03,3.100915151515151251e+02,8.439914346895075141e+02,nan,nan,7.380429411764705492e+02,9.009811664641555353e+02
-1.751899902419338559e+03,-7.913439107596467466e+02,-1.428935879580656376e+02,3.357713360247687739e-01,3.690189353340478533e+02,1.180995564317397793e+03,3.252075302554908376e+02,8.410118918918918780e+02,5.469595229490422525e+02,9.429343504392047635e+02,nan,nan
-1.483868913858736278e+03,-1.213284138489718543e+03,9.072702974825257627e+01,5.466521091742907457e-01,3.700254730713245976e+02,1.315041222459132996e+03,3.550047214353163554e+02,1.017966014418125610e+03,6.319928900041822999e+02,1.117071761416588970e+03,nan,nan
-1.736265148002521073e+03,-8.152050880127976598e+02,-1.323643606563819333e+02,2.547387918211628799e-01,3.700700685453160759e+02,1.187965818759936383e+03,nan,nan,5.520440658049353715e+02,9.529814937210838934e+02,5.270282722513088629e+02,9.290090090090089916e+02
-1.882173377632500660e+03,-1.019908933807022663e+03,-3.288797561024896368e+02,3.450844517572735914e-01,3.709596007604562828e+02,1.273975623582766502e+03,nan,nan,4.869413394919168354e+02,1.052959207459207391e+03,4.910286028602860142e+02,1.003031755542240830e+03
-1.930511840658660276e+03,-9.073868842514714288e+02,-3.639970483005733399e+02,2.951075473012396699e-01,3.711165987780040609e+02,1.238019335347431934e+03,3.360598563447725269e+02,8.669812925170067501e+02,4.760411111111110927e+02,1.007976327575175901e+03,nan,nan
-1.983950851993239439e+03,-1.083068784243977461e+03,-4.549101525535553492e+02,5.934218462192045740e-01,3.720080192461908837e+02,1.303017871649065910e+03,3.501387387387387662e+02,9.189722419928825730e+02,nan,nan,4.620717736369910540e+02,1.020990225563909803e+03
-1.730959819174510130e+03,-9.056033156847802275e+02,-1.452904584281446034e+02,4.995812749005998366e-01,3.720708624708624939e+02,1.219888950276243122e+03,3.349981036662452425e+02,8.830775862068965125e+02,nan,nan,5.360076873798847146e+02,9.670628970775095468e+02
-1.833512334176707782e+03,-8.324233553967974331e+02,-2.502940718945465051e+02,2.149119542074346689e-01,3.720980012894906395e+02,1.203997056659308328e+03,nan,nan,5.150520464881253702e+02,9.689832610043397381e+02,4.939982578397212478e+02,9.299903100775193252e+02
-1.974051112855186830e+03,-8.747728556752133500e+02,-4.103101976404552715e+02,3.010844845400793557e-01,3.722101206434316509e+02,1.231046378091872839e+03,3.350170697012802066e+02,8.530255639097744051e+02,4.629756249999999795e+02,9.969613457408732984e+02,nan,nan
-1.284638921700102173e+03,-9.682928371509734689e+02,3.503922019608679079e+02,4.038359095988912628e-01,3.730244360902255494e+02,1.199023627519110505e+03,3.370233188720173416e+02,9.507837837837837469e+02,nan,nan,7.219485619469026005e+02,1.027994015559545232e+03
-1.280481058993428178e+03,-9.146832546500036187e+02,3.544628433078622152e+02,3.756862017481203964e-01,3.749675417661097754e+02,1.177037014188772446e+03,3.359309542280838059e+02,9.300824129141885805e+02,7.389386073341573820e+02,9.610015535991714160e+02,nan,nan
-1.825176465109797846e+03,-1.104689732873296180e+03,-2.925737693416382399e+02,1.817855325432164160e-01,3.750357714895889103e+02,1.299974155069582594e+03,3.529155099577549777e+02,9.410094476744186522e+02,5.041899392888117859e+02,1.087974216580721986e+03,nan,nan
-1.259476397640521782e+03,-7.593718447867008763e+02,3.974625356121270556e+02,4.583715754544930854e-01,3.761836858006042235e+02,1.112972706595905947e+03,nan,nan,7.570276839972991638e+02,8.839896049896050272e+02,7.219119927040583207e+02,9.320688976377953168e+02
-1.562994940625423851e+03,-8.988154039387204648e+02,1.725424470310207070e+01,1.865642215530924075e-01,3.789724880382775041e+02,1.202998595505617914e+03,3.409762219286657796e+02,8.939676425269645961e+02,nan,nan,6.019117402164862369e+02,9.729946466809421963e+02
-1.344701903579918508e+03,-8.368404794775700566e+02,2.782520641418100240e+02,2.894277757166203724e-01,3.790222602739726199e+02,1.154927456382001765e+03,3.340134228187919234e+02,8.920222222222222399e+02,7.140818273092369282e+02,9.310746352413019622e+02,nan,nan
-2.091117191720787559e+03,-9.182403765803112492e+02,-5.767814862670076081e+02,4.802975511798459607e-01,3.790428265524625431e+02,1.256959245283018845e+03,nan,nan,4.248951298701298924e+02,1.025940305206463108e+03,4.170746910263299583e+02,9.469579134558388205e+02
-1.488393517398000995e+03,-1.261035448465961281e+03,5.030399933019577929e+01,4.894104408446133259e-01,3.791148648648648418e+02,1.335863555818074474e+03,3.650909990108802958e+02,1.031988955823293281e+03,6.290568181818181301e+02,1.141878715244487012e+03,nan,nan
-1.552420212693911708e+03,-7.516801931124979319e+02,5.101392275651772223e+01,3.076253617718718303e-01,3.791291064388962013e+02,1.146981538461538548e+03,nan,nan,6.300781171757636230e+02,9.119434961742201722e+02,5.958907024191197479e+02,9.099777591271506481e+02
-1.410875675369828741e+03,-7.681194359958046789e+02,2.016776985611583655e+02,2.650153371143556535e-01,3.809841798501249173e+02,1.137020793950850702e+03,3.329969278033794353e+02,8.581007025761124396e+02,6.890659732540862024e+02,9.069445812807881566e+02,nan,nan
-1.399491769639073027e+03,-1.088001845658105594e+03,1.666261583626198330e+02,1.458088062230715465e-01,3.820089974293059072e+02,1.261014513788098611e+03,3.559277016742769888e+02,9.800125560538116360e+02,6.770736596736596766e+02,1.055989479512735215e+03,nan,nan
-1.557868401201719280e+03,-9.638959852546371394e+02,1.624295837006945797e+00,2.293837794045499034e-01,3.821209726443768773e+02,1.228057742782152218e+03,nan,nan,6.170423092131277372e+02,1.009993457473578246e+03,6.090738731218698376e+02,9.999648770697441478e+02
-1.741364426586145100e+03,-1.072694804356932764e+03,-2.267724145591781451e+02,3.982683062268116969e-01,3.831221556886227404e+02,1.284025187202178358e+03,nan,nan,5.399493736951983465e+02,1.072039544637507561e+03,5.480854700854700923e+02,1.029941329856584161e+03
-2.441114165521496943e+03,-8.650603638751422295e+02,-9.872020722494881966e+02,2.956733327758676588e-01,3.840098619329388612e+02,1.265981631153563512e+03,nan,nan,3.260091463414634063e+02,1.029013923013922977e+03,3.139466848940533055e+02,9.060250922509225120e+02
-1.708415499213504063e+03,-1.241280262444311575e+03,-2.169019863592310173e+02,4.069585664003785852e-01,3.840722811671087698e+02,1.343014194464158891e+03,3.709925558312655198e+02,9.969680451127819651e+02,5.428665689149560194e+02,1.144988894253983517e+03,nan,nan
-1.443472537090885453e+03,-8.056283209772534519e+02,1.489349615722861415e+02,6.075674075599392099e-01,3.841150075414781213e+02,1.155942545814759796e+03,3.390148902821316597e+02,8.699917830731307049e+02,6.730265039966344602e+02,9.279880270692348176e+02,nan,nan
-1.527792355231941656e+03,-7.719357621942474452e+02,5.349230645861505451e+01,2.253217894474796312e-01,3.850817064352856391e+02,1.153077045274027114e+03,3.379064516129032540e+02,8.490308605341245993e+02,6.400255413659078840e+02,9.219865771812080766e+02,nan,nan
-1.899104557332418608e+03,-9.321216574716434025e+02,-3.941396913638145634e+02,1.451776463925843197e-01,nan,nan,3.538976352445740190e+02,8.749584854014598250e+02,4.909189593301435366e+02,1.022140105740181298e+03,4.840591977869985953e+02,9.620169683257918223e+02
-1.710359841937613737e+03,-9.260907719923261538e+02,-1.809858259819698958e+02,3.548010884455436997e-01,3.860981754995655706e+02,1.228971853425385007e+03,3.521611265004617053e+02,8.889747602221100351e+02,5.598952417498081786e+02,1.005940564635958367e+03,nan,nan
-1.745092643100611667e+03,-1.056731955434082010e+03,-2.418049609081625988e+02,4.069700388520601231e-01,3.862466976079971346e+02,1.279027268663388440e+03,3.620143369175627299e+02,9.300038535645471711e+02,nan,nan,5.470650354153251556e+02,1.022025534851621842e+03
-1.770766304495264649e+03,-7.454429535626886718e+02,-2.235303548687733723e+02,5.011579324056040230e-01,3.868974495217853473e+02,1.170096674876847374e+03,nan,nan,5.470327332242226248e+02,9.330348101265823288e+02,5.150467648942985761e+02,8.930718870346597669e+02
-1.605519708437267127e+03,-9.727018643091096237e+02,-7.606338116953108397e+01,2.094666159393636373e-01,3.879377802690582939e+02,1.236958741258741156e+03,3.560667150108774308e+02,9.140443388756928016e+02,nan,nan,5.930758653390232666e+02,9.979259850905218627e+02
-1.929799223344333768e+03,-8.535861364568764884e+02,-4.264927524690492646e+02,4.621407422301301859e-01,3.889467153284671781e+02,1.224009938837920572e+03,nan,nan,4.861038961038960906e+02,9.920129870129869687e+02,4.680555555555555429e+02,9.279839307787391363e+02
-1.982203377224875794e+03,-8.241314387673876354e+02,-4.820878641858647597e+02,6.487825507539893843e-01,3.890298136645962472e+02,1.218999284180386439e+03,3.500701825557809457e+02,8.319871200412159169e+02,4.699896765313145011e+02,9.840253731343283334e+02,nan,nan
-1.644550616210233329e+03,-7.983244145515232049e+02,-1.050631997838097647e+02,3.087552075104397220e-01,3.909328881469115231e+02,1.177060276679841991e+03,nan,nan,5.930781719783524295e+02,9.469230275817832307e+02,5.669440769693325137e+02,9.210171957671957443e+02
-1.726753935457765465e+03,-1.045064296013381409e+03,-2.393676749605384657e+02,1.252599369802586404e-01,3.920530351437699892e+02,1.273953316953316971e+03,3.660702389572773541e+02,9.269199395770392584e+02,5.489346323067253479e+02,1.061947943444730072e+03,nan,nan
-1.641286637772214362e+03,-1.204422551094686241e+03,-1.656558003421564251e+02,1.941419829244087347e-01,3.921019189765458464e+02,1.326046605876393187e+03,3.760505434782608631e+02,9.899010390895596174e+02,5.729576534576534641e+02,1.127853006681514444e+03,nan,nan
-1.926358434637982555e+03,-1.134302856207201785e+03,-4.816489066306847349e+02,1.439331112314095051e-01,3.931518324607329760e+02,1.319858164481525591e+03,3.740146666666666420e+02,9.369305451829724234e+02,4.730531264692054378e+02,1.111882816605359949e+03,nan,nan
-2.361086887422891778e+03,-7.543439212762433499e+02,-9.281518427520999239e+02,1.217555972287315130e-01,nan,nan,3.560160901045856576e+02,7.870017137960583113e+02,3.600965986394558058e+02,9.860037064492216814e+02,3.320943992773260902e+02,8.660000000000000000e+02
-1.513439015585880497e+03,-1.087102077601180781e+03,-1.094188400058651389e+01,5.019400169641728970e-01,3.950487804878048905e+02,1.272985925404644604e+03,3.690849056603773306e+02,9.629394644935972565e+02,6.310240000000000009e+02,1.067966507177033463e+03,nan,nan
-1.670799166169565069e+03,-1.154394492415919558e+03,-2.036087731851902447e+02,1.976925479659102092e-01,3.951328708644610401e+02,1.310033172496984207e+03,3.761033623910336132e+02,9.689838087895142280e+02,5.650233050847457434e+02,1.107921460176991104e+03,nan,nan
-1.960945153245423398e+03,-1.022584815236937402e+03,-5.121896917425884794e+02,4.200890830895208095e-01,3.951348314606741496e+02,1.284860962566844819e+03,nan,nan,4.680307692307692378e+02,1.067057704112952706e+03,4.739523809523809632e+02,9.900194986072423262e+02
-1.385352755472691342e+03,-1.071332165261961791e+03,1.261496612528785590e+02,3.797986473656139172e-01,3.981462217860647570e+02,1.255981773997569917e+03,3.720393192488263026e+02,9.709317697228144652e+02,nan,nan,6.891059027777778283e+02,1.053972887767969723e+03
-1.756690121080327572e+03,-1.029993540447037049e+03,-3.008137101415424581e+02,1.840836016801350727e-01,nan,nan,3.731059459459459617e+02,9.169611528822055107e+02,5.409032530629489202e+02,1.059994623655913983e+03,5.450900337024554574e+02,1.005972823072656638e+03
-2.201914537020323223e+03,-9.786581272817284116e+02,-8.093744807946884521e+02,4.281877022556497825e-01,4.020206136145733353e+02,1.288005724098454493e+03,nan,nan,3.968895287958115432e+02,1.065920413122721811e+03,3.999512349588347320e+02,9.550363636363636033e+02
-1.307287991230817170e+03,-1.061608459964996200e+03,2.038445368625971241e+02,3.355445568785334065e-01,4.029992581602373889e+02,1.245987682832948394e+03,nan,nan,7.219911651021535590e+02,1.043964410735122556e+03,7.220032432432432188e+02,1.054995875073659363e+03
-1.423656061413681982e+03,-7.143236594701137392e+02,1.114652298812553823e+02,3.540102463953287426e-01,4.039827721221612933e+02,1.124000000000000000e+03,nan,nan,6.900177103099304077e+02,8.950127175368139660e+02,6.520035566093657735e+02,8.929771604938271139e+02
-1.639800053924156600e+03,-8.409524920730019630e+02,-1.562079041851602597e+02,3.209856303482837014e-01,4.040392156862745310e+02,1.194987062404870585e+03,3.639920042643923352e+02,8.618493870402802486e+02,5.959430662871085360e+02,9.709821146764860487e+02,nan,nan
-1.075131601114900832e+03,-1.343964314144990340e+03,4.418569014050729038e+02,7.711912352767910095e-01,4.040743541272842094e+02,1.343018518518518476e+03,3.940188679245283083e+02,1.117034807149576636e+03,nan,nan,8.409530115335327309e+02,1.202967656415694591e+03
-1.665935987067857695e+03,-1.159948619042295832e+03,-2.325722093577321914e+02,2.369065199810671818e-01,4.040848094471282934e+02,1.313025150355385449e+03,3.851677148846960108e+02,9.691573875802997691e+02,5.689366485013623560e+02,1.112988576449912216e+03,nan,nan
-1.591422671653948100e+03,-1.121971991682813041e+03,-1.416666133081303940e+02,2.883445793492936948e-01,4.041025076990761136e+02,1.294028219599794738e+03,3.821120797011208197e+02,9.639363507779349902e+02,5.999698613622664425e+02,1.091921037124337090e+03,nan,nan
-2.276506960338687350e+03,-9.412246814962414874e+02,-8.971118154806783878e+02,2.850217458548129357e-01,4.041257225433525946e+02,1.281011293054771386e+03,nan,nan,3.781024409763905396e+02,1.056030943785456429e+03,3.759515553289137983e+02,9.369879518072289102e+02
-1.706246245066263555e+03,-1.109216468471775897e+03,-2.753595100310558905e+02,2.329341025881802862e-01,4.049543446244477423e+02,1.298035769828926959e+03,nan,nan,5.569431396786155801e+02,1.093072603289209837e+03,5.700368898978433663e+02,1.039046426389737235e+03
-2.346498323735664599e+03,-7.494857183475065767e+02,-9.573526655577909423e+02,4.088626518492043949e-01,4.050574866310160473e+02,1.227990977443608926e+03,nan,nan,3.700877914951989283e+02,9.879881129271916507e+02,3.411545945945945846e+02,8.618861929520508056e+02
-1.779198390100293182e+03,-1.112119574946771763e+03,-3.628156058363164789e+02,1.487178665214733408e-01,4.059094363521215882e+02,1.304020818377602382e+03,3.849196765498652439e+02,9.411257413997627737e+02,5.301724812520378691e+02,1.098889629321116217e+03,nan,nan
-1.295923657642514399e+03,-8.510929983451461567e+02,2.352407509491208089e+02,5.493396166297276340e-01,4.060564202334630295e+02,1.160907604832977995e+03,3.640275707898658766e+02,8.969829059829060043e+02,7.381376587710263948e+02,9.459638774577045979e+02,nan,nan
-1.612561858821267606e+03,-1.095824430710889374e+03,-1.778203457401444609e+02,9.173707355082798276e-02,nan,nan,3.849559939301972804e+02,9.519779286926994928e+02,5.939247881355931895e+02,1.082980295566502491e+03,6.041252455795678316e+02,1.039980448533640129e+03
-2.273640228390087486e+03,-9.833735577491464710e+02,-9.196051211305400557e+02,2.166868264276047007e-01,4.079704260651628829e+02,1.294927846674182547e+03,3.820456140350877376e+02,8.590458991723099871e+02,3.789759181216134607e+02,1.074057845744680890e+03,nan,nan
-1.782940355659351326e+03,-1.161136164309496735e+03,-3.825306352534021812e+02,1.807587733123849072e-01,4.080200429491767977e+02,1.322126573426573486e+03,3.899294920394237920e+02,9.559270746018440832e+02,5.270026260504201900e+02,1.121002526847757508e+03,nan,nan
-1.530181964733190625e+03,-9.049321016715123278e+02,-5.941401525754979218e+01,6.723573948609872231e-01,4.090331753554502257e+02,1.210003225806451610e+03,nan,nan,6.369702564102564111e+02,9.919866518353726406e+02,6.229575070821530289e+02,9.669841269841269877e+02
